PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
InputActivityRatio,BAU,JAM,TRYLFHD,E4ELE_LIG,,1,2040,,,,,,0.0
InputActivityRatio,BAU,JAM,TRYLFHD,E4DSL_LIG,,1,2041,,,,,,0.8
InputActivityRatio,BAU,JAM,TRYLFHD,E4ELE_LIG,,1,2041,,,,,,0.0
InputActivityRatio,BAU,JAM,TRYLFHD,E4DSL_LIG,,1,2042,,,,,,0.8
InputActivityRatio,BAU,JAM,TRYLFHD,E4ELE_LIG,,1,2042,,,,,,0.0
InputActivityRatio,BAU,JAM,TRYLFHD,E4DSL_LIG,,1,2043,,,,,,0.8
InputActivityRatio,BAU,JAM,TRYLFHD,E4ELE_LIG,,1,2043,,,,,,0.0
InputActivityRatio,BAU,JAM,TRYLFHD,E4DSL_LIG,,1,2044,,,,,,0.8
InputActivityRatio,BAU,JAM,TRYLFHD,E4ELE_LIG,,1,2044,,,,,,0.0
InputActivityRatio,BAU,JAM,TRYLFHD,E4DSL_LIG,,1,2045,,,,,,0.8
InputActivityRatio,BAU,JAM,TRYLFHD,E4ELE_LIG,,1,2045,,,,,,0.0
InputActivityRatio,BAU,JAM,TRYLFHD,E4DSL_LIG,,1,2046,,,,,,0.8
InputActivityRatio,BAU,JAM,TRYLFHD,E4ELE_LIG,,1,2046,,,,,,0.0
InputActivityRatio,BAU,JAM,TRYLFHD,E4DSL_LIG,,1,2047,,,,,,0.8
InputActivityRatio,BAU,JAM,TRYLFHD,E4ELE_LIG,,1,2047,,,,,,0.0
InputActivityRatio,BAU,JAM,TRYLFHD,E4DSL_LIG,,1,2048,,,,,,0.8
InputActivityRatio,BAU,JAM,TRYLFHD,E4ELE_LIG,,1,2048,,,,,,0.0
InputActivityRatio,BAU,JAM,TRYLFHD,E4DSL_LIG,,1,2049,,,,,,0.8
InputActivityRatio,BAU,JAM,TRYLFHD,E4ELE_LIG,,1,2049,,,,,,0.0
InputActivityRatio,BAU,JAM,TRYLFHD,E4DSL_LIG,,1,2050,,,,,,0.8
InputActivityRatio,BAU,JAM,TRYLFHD,E4ELE_LIG,,1,2050,,,,,,0.0
InputActivityRatio,BAU,JAM,TRYLFHD,E4DSL_LIG,,1,2051,,,,,,0.8
InputActivityRatio,BAU,JAM,TRYLFHD,E4ELE_LIG,,1,2051,,,,,,0.0
InputActivityRatio,BAU,JAM,TRYLFHD,E4DSL_LIG,,1,2052,,,,,,0.8
InputActivityRatio,BAU,JAM,TRYLFHD,E4ELE_LIG,,1,2052,,,,,,0.0
InputActivityRatio,BAU,JAM,TRYLFHD,E4DSL_LIG,,1,2053,,,,,,0.8
InputActivityRatio,BAU,JAM,TRYLFHD,E4ELE_LIG,,1,2053,,,,,,0.0
InputActivityRatio,BAU,JAM,TRYLFHD,E4DSL_LIG,,1,2054,,,,,,0.8
InputActivityRatio,BAU,JAM,TRYLFHD,E4ELE_LIG,,1,2054,,,,,,0.0
InputActivityRatio,BAU,JAM,TRYLFHD,E4DSL_LIG,,1,2055,,,,,,0.8
InputActivityRatio,BAU,JAM,TRYLFHD,E4ELE_LIG,,1,2055,,,,,,0.0
InputActivityRatio,BAU,JAM,TRMARDSL,E4DSL_MAR,,1,2021,,,,,,65.25
InputActivityRatio,BAU,JAM,TRMARDSL,E4DSL_MAR,,1,2022,,,,,,65.25
InputActivityRatio,BAU,JAM,TRMARDSL,E4DSL_MAR,,1,2023,,,,,,65.25
InputActivityRatio,BAU,JAM,TRMARDSL,E4DSL_MAR,,1,2024,,,,,,65.25
InputActivityRatio,BAU,JAM,TRMARDSL,E4DSL_MAR,,1,2025,,,,,,65.25
InputActivityRatio,BAU,JAM,TRMARDSL,E4DSL_MAR,,1,2026,,,,,,65.25
InputActivityRatio,BAU,JAM,TRMARDSL,E4DSL_MAR,,1,2027,,,,,,65.25
InputActivityRatio,BAU,JAM,TRMARDSL,E4DSL_MAR,,1,2028,,,,,,65.25
InputActivityRatio,BAU,JAM,TRMARDSL,E4DSL_MAR,,1,2029,,,,,,65.25
InputActivityRatio,BAU,JAM,TRMARDSL,E4DSL_MAR,,1,2030,,,,,,65.25
InputActivityRatio,BAU,JAM,TRMARDSL,E4DSL_MAR,,1,2031,,,,,,65.25
InputActivityRatio,BAU,JAM,TRMARDSL,E4DSL_MAR,,1,2032,,,,,,65.25
InputActivityRatio,BAU,JAM,TRMARDSL,E4DSL_MAR,,1,2033,,,,,,65.25
InputActivityRatio,BAU,JAM,TRMARDSL,E4DSL_MAR,,1,2034,,,,,,65.25
InputActivityRatio,BAU,JAM,TRMARDSL,E4DSL_MAR,,1,2035,,,,,,65.25
InputActivityRatio,BAU,JAM,TRMARDSL,E4DSL_MAR,,1,2036,,,,,,65.25
InputActivityRatio,BAU,JAM,TRMARDSL,E4DSL_MAR,,1,2037,,,,,,65.25
InputActivityRatio,BAU,JAM,TRMARDSL,E4DSL_MAR,,1,2038,,,,,,65.25
InputActivityRatio,BAU,JAM,TRMARDSL,E4DSL_MAR,,1,2039,,,,,,65.25
InputActivityRatio,BAU,JAM,TRMARDSL,E4DSL_MAR,,1,2040,,,,,,65.25
InputActivityRatio,BAU,JAM,TRMARDSL,E4DSL_MAR,,1,2041,,,,,,65.25
InputActivityRatio,BAU,JAM,TRMARDSL,E4DSL_MAR,,1,2042,,,,,,65.25
InputActivityRatio,BAU,JAM,TRMARDSL,E4DSL_MAR,,1,2043,,,,,,65.25
InputActivityRatio,BAU,JAM,TRMARDSL,E4DSL_MAR,,1,2044,,,,,,65.25
InputActivityRatio,BAU,JAM,TRMARDSL,E4DSL_MAR,,1,2045,,,,,,65.25
InputActivityRatio,BAU,JAM,TRMARDSL,E4DSL_MAR,,1,2046,,,,,,65.25
InputActivityRatio,BAU,JAM,TRMARDSL,E4DSL_MAR,,1,2047,,,,,,65.25
InputActivityRatio,BAU,JAM,TRMARDSL,E4DSL_MAR,,1,2048,,,,,,65.25
InputActivityRatio,BAU,JAM,TRMARDSL,E4DSL_MAR,,1,2049,,,,,,65.25
InputActivityRatio,BAU,JAM,TRMARDSL,E4DSL_MAR,,1,2050,,,,,,65.25
InputActivityRatio,BAU,JAM,TRMARDSL,E4DSL_MAR,,1,2051,,,,,,65.25
InputActivityRatio,BAU,JAM,TRMARDSL,E4DSL_MAR,,1,2052,,,,,,65.25
InputActivityRatio,BAU,JAM,TRMARDSL,E4DSL_MAR,,1,2053,,,,,,65.25
InputActivityRatio,BAU,JAM,TRMARDSL,E4DSL_MAR,,1,2054,,,,,,65.25
InputActivityRatio,BAU,JAM,TRMARDSL,E4DSL_MAR,,1,2055,,,,,,65.25
InputActivityRatio,BAU,JAM,TRMARFOI,E4FOI_MAR,,1,2021,,,,,,0.2457
InputActivityRatio,BAU,JAM,TRMARFOI,E4FOI_MAR,,1,2022,,,,,,0.2457
InputActivityRatio,BAU,JAM,TRMARFOI,E4FOI_MAR,,1,2023,,,,,,0.2457
InputActivityRatio,BAU,JAM,TRMARFOI,E4FOI_MAR,,1,2024,,,,,,0.2457
InputActivityRatio,BAU,JAM,TRMARFOI,E4FOI_MAR,,1,2025,,,,,,0.2457
InputActivityRatio,BAU,JAM,TRMARFOI,E4FOI_MAR,,1,2026,,,,,,0.2457
InputActivityRatio,BAU,JAM,TRMARFOI,E4FOI_MAR,,1,2027,,,,,,0.2457
InputActivityRatio,BAU,JAM,TRMARFOI,E4FOI_MAR,,1,2028,,,,,,0.2457
InputActivityRatio,BAU,JAM,TRMARFOI,E4FOI_MAR,,1,2029,,,,,,0.2457
InputActivityRatio,BAU,JAM,TRMARFOI,E4FOI_MAR,,1,2030,,,,,,0.2457
InputActivityRatio,BAU,JAM,TRMARFOI,E4FOI_MAR,,1,2031,,,,,,0.2457
InputActivityRatio,BAU,JAM,TRMARFOI,E4FOI_MAR,,1,2032,,,,,,0.2457
InputActivityRatio,BAU,JAM,TRMARFOI,E4FOI_MAR,,1,2033,,,,,,0.2457
InputActivityRatio,BAU,JAM,TRMARFOI,E4FOI_MAR,,1,2034,,,,,,0.2457
InputActivityRatio,BAU,JAM,TRMARFOI,E4FOI_MAR,,1,2035,,,,,,0.2457
InputActivityRatio,BAU,JAM,TRMARFOI,E4FOI_MAR,,1,2036,,,,,,0.2457
InputActivityRatio,BAU,JAM,TRMARFOI,E4FOI_MAR,,1,2037,,,,,,0.2457
InputActivityRatio,BAU,JAM,TRMARFOI,E4FOI_MAR,,1,2038,,,,,,0.2457
InputActivityRatio,BAU,JAM,TRMARFOI,E4FOI_MAR,,1,2039,,,,,,0.2457
InputActivityRatio,BAU,JAM,TRMARFOI,E4FOI_MAR,,1,2040,,,,,,0.2457
InputActivityRatio,BAU,JAM,TRMARFOI,E4FOI_MAR,,1,2041,,,,,,0.2457
InputActivityRatio,BAU,JAM,TRMARFOI,E4FOI_MAR,,1,2042,,,,,,0.2457
InputActivityRatio,BAU,JAM,TRMARFOI,E4FOI_MAR,,1,2043,,,,,,0.2457
InputActivityRatio,BAU,JAM,TRMARFOI,E4FOI_MAR,,1,2044,,,,,,0.2457
InputActivityRatio,BAU,JAM,TRMARFOI,E4FOI_MAR,,1,2045,,,,,,0.2457
InputActivityRatio,BAU,JAM,TRMARFOI,E4FOI_MAR,,1,2046,,,,,,0.2457
InputActivityRatio,BAU,JAM,TRMARFOI,E4FOI_MAR,,1,2047,,,,,,0.2457
InputActivityRatio,BAU,JAM,TRMARFOI,E4FOI_MAR,,1,2048,,,,,,0.2457
InputActivityRatio,BAU,JAM,TRMARFOI,E4FOI_MAR,,1,2049,,,,,,0.2457
InputActivityRatio,BAU,JAM,TRMARFOI,E4FOI_MAR,,1,2050,,,,,,0.2457
InputActivityRatio,BAU,JAM,TRMARFOI,E4FOI_MAR,,1,2051,,,,,,0.2457
InputActivityRatio,BAU,JAM,TRMARFOI,E4FOI_MAR,,1,2052,,,,,,0.2457
InputActivityRatio,BAU,JAM,TRMARFOI,E4FOI_MAR,,1,2053,,,,,,0.2457
InputActivityRatio,BAU,JAM,TRMARFOI,E4FOI_MAR,,1,2054,,,,,,0.2457
InputActivityRatio,BAU,JAM,TRMARFOI,E4FOI_MAR,,1,2055,,,,,,0.2457
InputActivityRatio,BAU,JAM,TRMARHYD,E4HYD_MAR,,1,2021,,,,,,1.0
InputActivityRatio,BAU,JAM,TRMARHYD,E4HYD_MAR,,1,2022,,,,,,1.0
InputActivityRatio,BAU,JAM,TRMARHYD,E4HYD_MAR,,1,2023,,,,,,1.0
InputActivityRatio,BAU,JAM,TRMARHYD,E4HYD_MAR,,1,2024,,,,,,1.0
InputActivityRatio,BAU,JAM,TRMARHYD,E4HYD_MAR,,1,2025,,,,,,1.0
InputActivityRatio,BAU,JAM,TRMARHYD,E4HYD_MAR,,1,2026,,,,,,1.0
InputActivityRatio,BAU,JAM,TRMARHYD,E4HYD_MAR,,1,2027,,,,,,1.0
InputActivityRatio,BAU,JAM,TRMARHYD,E4HYD_MAR,,1,2028,,,,,,1.0
InputActivityRatio,BAU,JAM,TRMARHYD,E4HYD_MAR,,1,2029,,,,,,1.0
InputActivityRatio,BAU,JAM,TRMARHYD,E4HYD_MAR,,1,2030,,,,,,1.0
InputActivityRatio,BAU,JAM,TRMARHYD,E4HYD_MAR,,1,2031,,,,,,1.0
InputActivityRatio,BAU,JAM,TRMARHYD,E4HYD_MAR,,1,2032,,,,,,1.0
InputActivityRatio,BAU,JAM,TRMARHYD,E4HYD_MAR,,1,2033,,,,,,1.0
InputActivityRatio,BAU,JAM,TRMARHYD,E4HYD_MAR,,1,2034,,,,,,1.0
InputActivityRatio,BAU,JAM,TRMARHYD,E4HYD_MAR,,1,2035,,,,,,1.0
InputActivityRatio,BAU,JAM,TRMARHYD,E4HYD_MAR,,1,2036,,,,,,1.0
InputActivityRatio,BAU,JAM,TRMARHYD,E4HYD_MAR,,1,2037,,,,,,1.0
InputActivityRatio,BAU,JAM,TRMARHYD,E4HYD_MAR,,1,2038,,,,,,1.0
InputActivityRatio,BAU,JAM,TRMARHYD,E4HYD_MAR,,1,2039,,,,,,1.0
InputActivityRatio,BAU,JAM,TRMARHYD,E4HYD_MAR,,1,2040,,,,,,1.0
InputActivityRatio,BAU,JAM,TRMARHYD,E4HYD_MAR,,1,2041,,,,,,1.0
InputActivityRatio,BAU,JAM,TRMARHYD,E4HYD_MAR,,1,2042,,,,,,1.0
InputActivityRatio,BAU,JAM,TRMARHYD,E4HYD_MAR,,1,2043,,,,,,1.0
InputActivityRatio,BAU,JAM,TRMARHYD,E4HYD_MAR,,1,2044,,,,,,1.0
InputActivityRatio,BAU,JAM,TRMARHYD,E4HYD_MAR,,1,2045,,,,,,1.0
InputActivityRatio,BAU,JAM,TRMARHYD,E4HYD_MAR,,1,2046,,,,,,1.0
InputActivityRatio,BAU,JAM,TRMARHYD,E4HYD_MAR,,1,2047,,,,,,1.0
InputActivityRatio,BAU,JAM,TRMARHYD,E4HYD_MAR,,1,2048,,,,,,1.0
InputActivityRatio,BAU,JAM,TRMARHYD,E4HYD_MAR,,1,2049,,,,,,1.0
InputActivityRatio,BAU,JAM,TRMARHYD,E4HYD_MAR,,1,2050,,,,,,1.0
InputActivityRatio,BAU,JAM,TRMARHYD,E4HYD_MAR,,1,2051,,,,,,1.0
InputActivityRatio,BAU,JAM,TRMARHYD,E4HYD_MAR,,1,2052,,,,,,1.0
InputActivityRatio,BAU,JAM,TRMARHYD,E4HYD_MAR,,1,2053,,,,,,1.0
InputActivityRatio,BAU,JAM,TRMARHYD,E4HYD_MAR,,1,2054,,,,,,1.0
InputActivityRatio,BAU,JAM,TRMARHYD,E4HYD_MAR,,1,2055,,,,,,1.0
InputActivityRatio,BAU,JAM,TRMAMFREDSL,E4DSL_MAM,,1,2021,,,,,,65.25
InputActivityRatio,BAU,JAM,TRMAMFREDSL,E4DSL_MAM,,1,2022,,,,,,65.25
InputActivityRatio,BAU,JAM,TRMAMFREDSL,E4DSL_MAM,,1,2023,,,,,,65.25
InputActivityRatio,BAU,JAM,TRMAMFREDSL,E4DSL_MAM,,1,2024,,,,,,65.25
InputActivityRatio,BAU,JAM,TRMAMFREDSL,E4DSL_MAM,,1,2025,,,,,,65.25
InputActivityRatio,BAU,JAM,TRMAMFREDSL,E4DSL_MAM,,1,2026,,,,,,65.25
InputActivityRatio,BAU,JAM,TRMAMFREDSL,E4DSL_MAM,,1,2027,,,,,,65.25
InputActivityRatio,BAU,JAM,TRMAMFREDSL,E4DSL_MAM,,1,2028,,,,,,65.25
InputActivityRatio,BAU,JAM,TRMAMFREDSL,E4DSL_MAM,,1,2029,,,,,,65.25
InputActivityRatio,BAU,JAM,TRMAMFREDSL,E4DSL_MAM,,1,2030,,,,,,65.25
InputActivityRatio,BAU,JAM,TRMAMFREDSL,E4DSL_MAM,,1,2031,,,,,,65.25
InputActivityRatio,BAU,JAM,TRMAMFREDSL,E4DSL_MAM,,1,2032,,,,,,65.25
InputActivityRatio,BAU,JAM,TRMAMFREDSL,E4DSL_MAM,,1,2033,,,,,,65.25
InputActivityRatio,BAU,JAM,TRMAMFREDSL,E4DSL_MAM,,1,2034,,,,,,65.25
InputActivityRatio,BAU,JAM,TRMAMFREDSL,E4DSL_MAM,,1,2035,,,,,,65.25
InputActivityRatio,BAU,JAM,TRMAMFREDSL,E4DSL_MAM,,1,2036,,,,,,65.25
InputActivityRatio,BAU,JAM,TRMAMFREDSL,E4DSL_MAM,,1,2037,,,,,,65.25
InputActivityRatio,BAU,JAM,TRMAMFREDSL,E4DSL_MAM,,1,2038,,,,,,65.25
InputActivityRatio,BAU,JAM,TRMAMFREDSL,E4DSL_MAM,,1,2039,,,,,,65.25
InputActivityRatio,BAU,JAM,TRMAMFREDSL,E4DSL_MAM,,1,2040,,,,,,65.25
InputActivityRatio,BAU,JAM,TRMAMFREDSL,E4DSL_MAM,,1,2041,,,,,,65.25
InputActivityRatio,BAU,JAM,TRMAMFREDSL,E4DSL_MAM,,1,2042,,,,,,65.25
InputActivityRatio,BAU,JAM,TRMAMFREDSL,E4DSL_MAM,,1,2043,,,,,,65.25
InputActivityRatio,BAU,JAM,TRMAMFREDSL,E4DSL_MAM,,1,2044,,,,,,65.25
InputActivityRatio,BAU,JAM,TRMAMFREDSL,E4DSL_MAM,,1,2045,,,,,,65.25
InputActivityRatio,BAU,JAM,TRMAMFREDSL,E4DSL_MAM,,1,2046,,,,,,65.25
InputActivityRatio,BAU,JAM,TRMAMFREDSL,E4DSL_MAM,,1,2047,,,,,,65.25
InputActivityRatio,BAU,JAM,TRMAMFREDSL,E4DSL_MAM,,1,2048,,,,,,65.25
InputActivityRatio,BAU,JAM,TRMAMFREDSL,E4DSL_MAM,,1,2049,,,,,,65.25
InputActivityRatio,BAU,JAM,TRMAMFREDSL,E4DSL_MAM,,1,2050,,,,,,65.25
InputActivityRatio,BAU,JAM,TRMAMFREDSL,E4DSL_MAM,,1,2051,,,,,,65.25
InputActivityRatio,BAU,JAM,TRMAMFREDSL,E4DSL_MAM,,1,2052,,,,,,65.25
InputActivityRatio,BAU,JAM,TRMAMFREDSL,E4DSL_MAM,,1,2053,,,,,,65.25
InputActivityRatio,BAU,JAM,TRMAMFREDSL,E4DSL_MAM,,1,2054,,,,,,65.25
InputActivityRatio,BAU,JAM,TRMAMFREDSL,E4DSL_MAM,,1,2055,,,,,,65.25
InputActivityRatio,BAU,JAM,TRMAMFREFOI,E4FOI_MAM,,1,2021,,,,,,1.0
InputActivityRatio,BAU,JAM,TRMAMFREFOI,E4FOI_MAM,,1,2022,,,,,,1.0
InputActivityRatio,BAU,JAM,TRMAMFREFOI,E4FOI_MAM,,1,2023,,,,,,1.0
InputActivityRatio,BAU,JAM,TRMAMFREFOI,E4FOI_MAM,,1,2024,,,,,,1.0
InputActivityRatio,BAU,JAM,TRMAMFREFOI,E4FOI_MAM,,1,2025,,,,,,1.0
InputActivityRatio,BAU,JAM,TRMAMFREFOI,E4FOI_MAM,,1,2026,,,,,,1.0
InputActivityRatio,BAU,JAM,TRMAMFREFOI,E4FOI_MAM,,1,2027,,,,,,1.0
InputActivityRatio,BAU,JAM,TRMAMFREFOI,E4FOI_MAM,,1,2028,,,,,,1.0
InputActivityRatio,BAU,JAM,TRMAMFREFOI,E4FOI_MAM,,1,2029,,,,,,1.0
InputActivityRatio,BAU,JAM,TRMAMFREFOI,E4FOI_MAM,,1,2030,,,,,,1.0
InputActivityRatio,BAU,JAM,TRMAMFREFOI,E4FOI_MAM,,1,2031,,,,,,1.0
InputActivityRatio,BAU,JAM,TRMAMFREFOI,E4FOI_MAM,,1,2032,,,,,,1.0
InputActivityRatio,BAU,JAM,TRMAMFREFOI,E4FOI_MAM,,1,2033,,,,,,1.0
InputActivityRatio,BAU,JAM,TRMAMFREFOI,E4FOI_MAM,,1,2034,,,,,,1.0
InputActivityRatio,BAU,JAM,TRMAMFREFOI,E4FOI_MAM,,1,2035,,,,,,1.0
InputActivityRatio,BAU,JAM,TRMAMFREFOI,E4FOI_MAM,,1,2036,,,,,,1.0
InputActivityRatio,BAU,JAM,TRMAMFREFOI,E4FOI_MAM,,1,2037,,,,,,1.0
InputActivityRatio,BAU,JAM,TRMAMFREFOI,E4FOI_MAM,,1,2038,,,,,,1.0
InputActivityRatio,BAU,JAM,TRMAMFREFOI,E4FOI_MAM,,1,2039,,,,,,1.0
InputActivityRatio,BAU,JAM,TRMAMFREFOI,E4FOI_MAM,,1,2040,,,,,,1.0
InputActivityRatio,BAU,JAM,TRMAMFREFOI,E4FOI_MAM,,1,2041,,,,,,1.0
InputActivityRatio,BAU,JAM,TRMAMFREFOI,E4FOI_MAM,,1,2042,,,,,,1.0
InputActivityRatio,BAU,JAM,TRMAMFREFOI,E4FOI_MAM,,1,2043,,,,,,1.0
InputActivityRatio,BAU,JAM,TRMAMFREFOI,E4FOI_MAM,,1,2044,,,,,,1.0
InputActivityRatio,BAU,JAM,TRMAMFREFOI,E4FOI_MAM,,1,2045,,,,,,1.0
InputActivityRatio,BAU,JAM,TRMAMFREFOI,E4FOI_MAM,,1,2046,,,,,,1.0
InputActivityRatio,BAU,JAM,TRMAMFREFOI,E4FOI_MAM,,1,2047,,,,,,1.0
InputActivityRatio,BAU,JAM,TRMAMFREFOI,E4FOI_MAM,,1,2048,,,,,,1.0
InputActivityRatio,BAU,JAM,TRMAMFREFOI,E4FOI_MAM,,1,2049,,,,,,1.0
InputActivityRatio,BAU,JAM,TRMAMFREFOI,E4FOI_MAM,,1,2050,,,,,,1.0
InputActivityRatio,BAU,JAM,TRMAMFREFOI,E4FOI_MAM,,1,2051,,,,,,1.0
InputActivityRatio,BAU,JAM,TRMAMFREFOI,E4FOI_MAM,,1,2052,,,,,,1.0
InputActivityRatio,BAU,JAM,TRMAMFREFOI,E4FOI_MAM,,1,2053,,,,,,1.0
InputActivityRatio,BAU,JAM,TRMAMFREFOI,E4FOI_MAM,,1,2054,,,,,,1.0
InputActivityRatio,BAU,JAM,TRMAMFREFOI,E4FOI_MAM,,1,2055,,,,,,1.0
InputActivityRatio,BAU,JAM,TRMAMFREHYD,E4HYD_MAM,,1,2021,,,,,,0.2457
InputActivityRatio,BAU,JAM,TRMAMFREHYD,E4HYD_MAM,,1,2022,,,,,,0.2457
InputActivityRatio,BAU,JAM,TRMAMFREHYD,E4HYD_MAM,,1,2023,,,,,,0.2457
InputActivityRatio,BAU,JAM,TRMAMFREHYD,E4HYD_MAM,,1,2024,,,,,,0.2457
InputActivityRatio,BAU,JAM,TRMAMFREHYD,E4HYD_MAM,,1,2025,,,,,,0.2457
InputActivityRatio,BAU,JAM,TRMAMFREHYD,E4HYD_MAM,,1,2026,,,,,,0.2457
InputActivityRatio,BAU,JAM,TRMAMFREHYD,E4HYD_MAM,,1,2027,,,,,,0.2457
InputActivityRatio,BAU,JAM,TRMAMFREHYD,E4HYD_MAM,,1,2028,,,,,,0.2457
InputActivityRatio,BAU,JAM,TRMAMFREHYD,E4HYD_MAM,,1,2029,,,,,,0.2457
InputActivityRatio,BAU,JAM,TRMAMFREHYD,E4HYD_MAM,,1,2030,,,,,,0.2457
InputActivityRatio,BAU,JAM,TRMAMFREHYD,E4HYD_MAM,,1,2031,,,,,,0.2457
InputActivityRatio,BAU,JAM,TRMAMFREHYD,E4HYD_MAM,,1,2032,,,,,,0.2457
InputActivityRatio,BAU,JAM,TRMAMFREHYD,E4HYD_MAM,,1,2033,,,,,,0.2457
InputActivityRatio,BAU,JAM,TRMAMFREHYD,E4HYD_MAM,,1,2034,,,,,,0.2457
InputActivityRatio,BAU,JAM,TRMAMFREHYD,E4HYD_MAM,,1,2035,,,,,,0.2457
InputActivityRatio,BAU,JAM,TRMAMFREHYD,E4HYD_MAM,,1,2036,,,,,,0.2457
InputActivityRatio,BAU,JAM,TRMAMFREHYD,E4HYD_MAM,,1,2037,,,,,,0.2457
InputActivityRatio,BAU,JAM,TRMAMFREHYD,E4HYD_MAM,,1,2038,,,,,,0.2457
InputActivityRatio,BAU,JAM,TRMAMFREHYD,E4HYD_MAM,,1,2039,,,,,,0.2457
InputActivityRatio,BAU,JAM,TRMAMFREHYD,E4HYD_MAM,,1,2040,,,,,,0.2457
InputActivityRatio,BAU,JAM,TRMAMFREHYD,E4HYD_MAM,,1,2041,,,,,,0.2457
InputActivityRatio,BAU,JAM,TRMAMFREHYD,E4HYD_MAM,,1,2042,,,,,,0.2457
InputActivityRatio,BAU,JAM,TRMAMFREHYD,E4HYD_MAM,,1,2043,,,,,,0.2457
InputActivityRatio,BAU,JAM,TRMAMFREHYD,E4HYD_MAM,,1,2044,,,,,,0.2457
InputActivityRatio,BAU,JAM,TRMAMFREHYD,E4HYD_MAM,,1,2045,,,,,,0.2457
InputActivityRatio,BAU,JAM,TRMAMFREHYD,E4HYD_MAM,,1,2046,,,,,,0.2457
InputActivityRatio,BAU,JAM,TRMAMFREHYD,E4HYD_MAM,,1,2047,,,,,,0.2457
InputActivityRatio,BAU,JAM,TRMAMFREHYD,E4HYD_MAM,,1,2048,,,,,,0.2457
InputActivityRatio,BAU,JAM,TRMAMFREHYD,E4HYD_MAM,,1,2049,,,,,,0.2457
InputActivityRatio,BAU,JAM,TRMAMFREHYD,E4HYD_MAM,,1,2050,,,,,,0.2457
InputActivityRatio,BAU,JAM,TRMAMFREHYD,E4HYD_MAM,,1,2051,,,,,,0.2457
InputActivityRatio,BAU,JAM,TRMAMFREHYD,E4HYD_MAM,,1,2052,,,,,,0.2457
InputActivityRatio,BAU,JAM,TRMAMFREHYD,E4HYD_MAM,,1,2053,,,,,,0.2457
InputActivityRatio,BAU,JAM,TRMAMFREHYD,E4HYD_MAM,,1,2054,,,,,,0.2457
InputActivityRatio,BAU,JAM,TRMAMFREHYD,E4HYD_MAM,,1,2055,,,,,,0.2457
InputActivityRatio,BAU,JAM,TRAVKER,E4KER_AVI,,1,2021,,,,,,1.0
InputActivityRatio,BAU,JAM,TRAVKER,E4KER_AVI,,1,2022,,,,,,1.0
InputActivityRatio,BAU,JAM,TRAVKER,E4KER_AVI,,1,2023,,,,,,1.0
InputActivityRatio,BAU,JAM,TRAVKER,E4KER_AVI,,1,2024,,,,,,1.0
InputActivityRatio,BAU,JAM,TRAVKER,E4KER_AVI,,1,2025,,,,,,1.0
InputActivityRatio,BAU,JAM,TRAVKER,E4KER_AVI,,1,2026,,,,,,1.0
InputActivityRatio,BAU,JAM,TRAVKER,E4KER_AVI,,1,2027,,,,,,1.0
InputActivityRatio,BAU,JAM,TRAVKER,E4KER_AVI,,1,2028,,,,,,1.0
InputActivityRatio,BAU,JAM,TRAVKER,E4KER_AVI,,1,2029,,,,,,1.0
InputActivityRatio,BAU,JAM,TRAVKER,E4KER_AVI,,1,2030,,,,,,1.0
InputActivityRatio,BAU,JAM,TRAVKER,E4KER_AVI,,1,2031,,,,,,1.0
InputActivityRatio,BAU,JAM,TRAVKER,E4KER_AVI,,1,2032,,,,,,1.0
InputActivityRatio,BAU,JAM,TRAVKER,E4KER_AVI,,1,2033,,,,,,1.0
InputActivityRatio,BAU,JAM,TRAVKER,E4KER_AVI,,1,2034,,,,,,1.0
InputActivityRatio,BAU,JAM,TRAVKER,E4KER_AVI,,1,2035,,,,,,1.0
InputActivityRatio,BAU,JAM,TRAVKER,E4KER_AVI,,1,2036,,,,,,1.0
InputActivityRatio,BAU,JAM,TRAVKER,E4KER_AVI,,1,2037,,,,,,1.0
InputActivityRatio,BAU,JAM,TRAVKER,E4KER_AVI,,1,2038,,,,,,1.0
InputActivityRatio,BAU,JAM,TRAVKER,E4KER_AVI,,1,2039,,,,,,1.0
InputActivityRatio,BAU,JAM,TRAVKER,E4KER_AVI,,1,2040,,,,,,1.0
InputActivityRatio,BAU,JAM,TRAVKER,E4KER_AVI,,1,2041,,,,,,1.0
InputActivityRatio,BAU,JAM,TRAVKER,E4KER_AVI,,1,2042,,,,,,1.0
InputActivityRatio,BAU,JAM,TRAVKER,E4KER_AVI,,1,2043,,,,,,1.0
InputActivityRatio,BAU,JAM,TRAVKER,E4KER_AVI,,1,2044,,,,,,1.0
InputActivityRatio,BAU,JAM,TRAVKER,E4KER_AVI,,1,2045,,,,,,1.0
InputActivityRatio,BAU,JAM,TRAVKER,E4KER_AVI,,1,2046,,,,,,1.0
InputActivityRatio,BAU,JAM,TRAVKER,E4KER_AVI,,1,2047,,,,,,1.0
InputActivityRatio,BAU,JAM,TRAVKER,E4KER_AVI,,1,2048,,,,,,1.0
InputActivityRatio,BAU,JAM,TRAVKER,E4KER_AVI,,1,2049,,,,,,1.0
InputActivityRatio,BAU,JAM,TRAVKER,E4KER_AVI,,1,2050,,,,,,1.0
